scene_id,im_id,score,epnp_status,quality_approved,translation_error_m,rotation_error_deg,front_rear_flip_like
1,1653,0.0402839035,approved,1,5.7292338095137625,37.074690929247176,0
1,1654,0.0479552969,approved,1,3.5783037374992066,32.12322903808969,0
1,1655,0.0310777891,approved,1,1.0177236115365416,19.193553226246713,0
1,1656,0.0087241875,approved,1,3.2198521306143495,17.07622994452439,0
1,1657,0.29202044,approved,1,0.3090275649571872,46.831897867386886,0
1,1658,0.336062878,approved,1,1.080613961493219,50.240296988733355,0
1,1659,0.525975883,approved,1,0.4683193989738297,63.1339493323722,0
1,1660,0.345037729,approved,1,0.24874519413845653,55.25914268147739,0
1,1661,0.308229208,approved,1,2.936696564483497,45.9260401954916,0
1,1662,0.174452662,approved,1,2.23923461704664,52.38367755741079,0
1,1663,0.343190312,approved,1,4.309668723319986,49.90180061295224,0
1,1664,0.130181894,approved,1,4.809917332097367,50.02486794066677,0
1,1665,0.0246637259,approved,1,3.5109371536746306,20.925292704905967,0
1,1666,0.129583538,approved,1,7.316311032481948,39.942092290896596,0
1,1667,0.415555298,approved,1,10.585529167625763,65.92319796953151,0
1,1668,0.0536333881,approved,1,4.522348803366822,22.91270572378742,0
1,1669,0.0300672781,approved,1,2.982367660600392,26.333961305045026,0
1,1670,0.0809484944,approved,1,5.53346369667333,51.151131253789444,0
1,1671,0.135959387,approved,1,6.876795174128204,50.685881437234016,0
1,1672,0.141717866,approved,1,3.970679609599482,46.984212118961445,0
1,1673,0.0182878487,approved,1,3.5349049724965456,50.75004972617865,0
1,1674,0.169359431,approved,1,4.7220527286699525,49.605804664705474,0
1,1675,0.134568453,approved,1,0.4698526782346781,20.792564536199556,0
1,1676,0.158056706,approved,1,0.6468550163093554,20.31114843103397,0
1,1677,0.0310856756,approved,1,0.5997502860266456,15.665595740977553,0
1,1678,0.0754664391,approved,1,0.2822076588313249,21.372262507552673,0
1,1679,0.439543366,approved,1,7.482739802746375,65.37011020584447,0
1,1680,0.0269191451,approved,1,4.795065370741221,27.27777399655243,0
1,1681,0.0740366727,approved,1,2.3543797417845593,27.962975307968655,0
1,1682,0.11207369,approved,1,4.777833946555354,34.492529460024514,0
1,1683,0.0993562564,approved,1,4.597403708259944,34.51015901165663,0
1,1684,0.086898461,approved,1,3.0834458152946502,28.358390673446923,0
1,1685,0.112597004,approved,1,0.4567538250022051,27.25805489505698,0
1,1686,0.0243981201,approved,1,0.12771066732245612,27.746596140449185,0
1,1687,0.143045977,approved,1,1.5892067076192526,18.636064153524636,0
1,1688,0.148638472,approved,1,1.3869728683918288,18.98607806509643,0
1,1689,0.15672791,approved,1,2.2762318240698556,17.0364421631742,0
1,1690,0.153072119,approved,1,1.04603653280951,19.32425538094894,0
1,1691,0.140582442,approved,1,1.0000114451885151,18.190730284053355,0
1,1692,0.127488971,approved,1,1.2439405945111324,20.36777192876365,0
1,1693,0.140635103,approved,1,2.0387217733107406,19.963257975986032,0
1,1694,0.154645339,approved,1,1.3411115696468756,18.66329497511098,0
1,1695,0.0315541178,approved,1,3.816836748144586,14.719517156881901,0
1,1696,0.0768419579,approved,1,4.591650941932551,21.7874735758161,0
1,1697,0.1588635,approved,1,7.502117188092482,38.69292968169256,0
1,1698,0.172361299,approved,1,14.876607815775273,49.10587395945444,0
1,1699,0.152117908,approved,1,12.047822045803809,36.797634104361336,0
1,1700,0.0299602244,approved,1,7.168834279442452,20.453145175039225,0
1,1701,0.0910676494,approved,1,7.6283134432963555,36.971742870142485,0
1,1702,0.167639345,approved,1,7.6131302554051175,40.772526931447814,0
1,1703,0.151012719,approved,1,8.12528572139723,39.48837787659948,0
1,1704,0.170481667,approved,1,7.067514845986371,40.500979313455936,0
1,1705,0.0271394197,approved,1,2.3646457281995965,26.20298071289567,0
1,1706,0.0296160448,approved,1,0.32183251391675965,29.01101144178,0
1,1707,0.128357381,approved,1,0.7730168699668021,28.16997426605784,0
1,1708,0.0280530751,approved,1,0.4441395754440027,27.195300199655986,0
1,1709,0.0266957097,approved,1,0.4636759470322118,28.483079359339918,0
1,1710,0.131742835,approved,1,1.4869095884443153,18.04384421313872,0
1,1711,0.110704444,approved,1,2.103588289583093,16.439719065091193,0
1,1712,0.133348629,approved,1,3.196224980339087,18.070307843814145,0
1,1713,0.141331762,approved,1,3.385878160864183,25.280829997834257,0
1,1714,0.0910838842,approved,1,1.3431776923579948,20.345200183724586,0
1,1715,0.0237754993,approved,1,2.027029243619608,20.86808924188191,0
1,1716,0.0755170807,approved,1,4.205287487490119,18.325976969420708,0
1,1717,0.0728590414,approved,1,6.548216007615267,15.897727142713153,0
1,1718,0.0626944155,approved,1,6.007308890688881,16.942512914273415,0
1,1719,0.0477652662,approved,1,4.972772925225094,21.38099752789453,0
1,1720,0.0393180139,approved,1,3.5350926476749147,20.746153092029775,0
1,1721,0.215313897,approved,1,3.721281931216254,37.417540552038936,0
1,1722,0.068666555,approved,1,5.192286480241401,20.161620117927658,0
1,1723,0.485486865,approved,1,2.79327150895305,64.44475178927412,0
1,1724,0.0675405711,approved,1,1.8758556085362141,21.17835639470621,0
1,1725,0.549124241,approved,1,1.4750586574727411,64.55100440188018,0
1,1726,0.4074184,approved,1,3.2427246897818858,64.46059349578219,0
1,1727,0.504004538,approved,1,4.233758412516094,63.61808293153902,0
1,1728,0.0928570554,approved,1,4.0498646332322,24.521403967065186,0
1,1729,0.11027465,approved,1,0.45245768247086865,26.968795679580992,0
1,1730,0.283441633,approved,1,0.9648347128228906,49.77080355021459,0
1,1731,0.0706872344,approved,1,0.6006441074153948,25.95882580251531,0
1,1732,0.502034247,approved,1,1.8516980793407558,64.53754322726009,0
1,1733,0.17867063,approved,1,1.8953624905669557,40.90931441100868,0
1,1734,0.352297753,approved,1,4.509902740924283,64.11525510647971,0
1,1735,0.0730164871,approved,1,7.4819542735466245,32.088502750230354,0
1,1736,0.132097021,approved,1,6.04979241228108,50.97152012372905,0
1,1737,0.0196282808,approved,1,18.233362129669555,16.403157752555224,0
1,1738,0.0230098963,approved,1,23.845514337022237,7.637486595439969,0
1,1739,0.00691292249,approved,1,5.353896256112642,44.570726971254004,0
1,1740,0.0415586904,approved,1,2.6667641022822233,11.238100451643856,0
1,1741,0.0699964836,approved,1,1.818035938408338,17.931134169535962,0
1,1742,0.0493761003,approved,1,2.010364860722993,20.227559971678037,0
1,1743,0.128844544,approved,1,3.3704374254415357,31.91926041798,0
1,1744,0.0444603376,approved,1,5.887636118786661,6.863142858104027,0
1,1745,0.00566368783,approved,1,1.624489881457742,14.539385742613286,0
1,1746,0.00583280297,approved,1,1.7085954857303418,28.53532985877487,0
1,1747,0.0258183889,approved,1,2.313054192330661,26.445461858561114,0
1,1748,0.0257108714,approved,1,2.063991683925812,8.348205042391973,0
1,1749,0.0325259604,approved,1,1.7792454864888751,18.29360670300338,0
1,1750,0.048250705,approved,1,2.222063439023128,22.572674313408335,0
1,1751,0.0429321453,approved,1,1.4703062673468008,17.34079596192123,0
1,1752,0.0538143367,approved,1,0.4739678171596508,18.97192735670899,0
1,1753,0.0440736413,approved,1,0.9727587891535866,17.95778729915041,0
1,1754,0.141039982,approved,1,0.8877450776032513,19.879326319257196,0
1,1755,0.0848676264,approved,1,4.406380660583788,19.974942454807984,0
1,1756,0.150032803,approved,1,4.926220191841018,19.496807532441984,0
1,1757,0.103185467,approved,1,6.201580520807109,20.40374026376222,0
1,1758,0.220297918,approved,1,5.586922165252829,21.506995973924887,0
1,1759,0.122909412,approved,1,4.726756567740693,21.459569951807648,0
1,1760,0.160075486,approved,1,15.148710748504545,63.25037089654223,0
1,1761,0.096653536,approved,1,12.023521337833158,38.992485528910464,0
1,1762,0.024564717,approved,1,6.211901446142606,22.610396964623305,0
1,1763,0.0278377235,approved,1,6.243038230016941,28.79868637274906,0
1,1764,0.034697663,approved,1,7.8269684322078,20.03732130686605,0
1,1765,0.0224937722,approved,1,5.739302173938315,5.871859146237892,0
1,1766,0.0448654853,approved,1,9.188876997747522,26.988608989950638,0
1,1767,0.183869123,approved,1,10.14455566454802,4.920199784192827,0
1,1768,0.10678751,approved,1,5.0152310957180015,23.1107660685636,0
1,1769,0.17224507,approved,1,4.336181100549907,19.739811574745914,0
1,1770,0.110978797,approved,1,3.044117780327244,22.325890341175242,0
1,1771,0.168557763,approved,1,0.8651476493113865,19.15787907574271,0
1,1772,0.157113299,approved,1,2.774785119899713,21.101823953426134,0
1,1773,0.131125286,approved,1,3.085318057865713,20.369320151959275,0
1,1774,0.135913327,approved,1,2.0543327656339883,19.731849019520848,0
1,1775,0.0695547834,approved,1,4.669271701430851,24.264018509255767,0
1,1776,0.255826205,approved,1,9.634711533388513,48.913680629445615,0
1,1777,0.0291648749,approved,1,9.18899046519935,32.96709263001187,0
1,1778,0.0161700379,approved,1,5.517261634513761,21.246342860598944,0
1,1779,0.0193833504,approved,1,7.13619079723334,29.653739938912242,0
1,1780,0.0229051076,approved,1,5.768476347622005,28.452321743206067,0
1,1781,0.0190124772,approved,1,3.388043624209503,27.207549394207362,0
1,1782,0.131116703,approved,1,8.977382760256596,41.98201813680418,0
1,1783,0.0248922426,approved,1,4.074125706061904,29.14543656409711,0
1,1784,0.0320145898,approved,1,1.413545060585984,27.76531329048051,0
1,1785,0.0279913396,approved,1,1.5942072771233282,26.649337189593343,0
1,1786,0.121149831,approved,1,8.048193934765926,43.60326798717423,0
1,1787,0.0470024534,approved,1,6.265176606993386,35.45638028842238,0
1,1789,0.0309034977,rejected:center_error_px+bbox_iou,0,4.497890286186383,29.04234972372205,0
1,1790,0.0324477442,approved,1,2.381324733166206,11.991673943713927,0
1,1791,0.117184155,rejected:center_error_px+bbox_iou,0,6.942702585202078,26.451496607395573,0
1,1792,0.225240529,approved,1,7.458411813860341,46.635112404237915,0
1,1793,0.0624725372,approved,1,7.083122391393788,35.513160998421775,0
1,1794,0.114341088,rejected:center_error_px+bbox_iou,0,3.5272943726131234,36.739983013676955,0
1,1795,0.0599995069,approved,1,6.004590948155051,19.642542867787114,0
1,1796,0.026523713,approved,1,10.253657953744996,26.08372859356591,0
1,1797,0.0228770822,approved,1,9.869264928130168,21.8292355893147,0
1,1798,0.447155893,approved,1,15.869038444541726,64.02732689091344,0
1,1799,0.165806457,approved,1,23.949534582986118,44.98693682219617,0
1,1800,0.131490171,approved,1,19.478661815496423,64.95042631251259,0
1,1801,0.359561861,approved,1,16.086565667984345,63.0060814755553,0
1,1802,0.187639758,rejected:center_error_px+bbox_iou,0,12.878872229556604,62.79805211744883,0
1,1803,0.23168838,rejected:center_error_px+bbox_iou,0,8.895902422608952,63.726180308312806,0
1,1804,0.0426712781,approved,1,5.213385546321471,28.30839223796659,0
1,1805,0.0443942174,approved,1,0.08091688379738832,23.773376121899485,0
1,1806,0.274001598,approved,1,1.5992009733216124,20.86852286557688,0
1,1807,0.174115524,approved,1,2.34513015271423,21.13136565208734,0
1,1808,0.150788724,approved,1,1.2443445825017605,20.981486307786774,0
1,1809,0.332923859,approved,1,3.3120543537822256,64.82921983612965,0
1,1810,0.154204264,approved,1,7.846992135587782,44.957216762236534,0
1,1811,0.059718702,approved,1,11.52513464097852,54.340147439723495,0
1,1812,0.13718833,rejected:center_error_px+bbox_iou,0,4.424406046892961,23.60271014894337,0
1,1813,0.120319813,approved,1,1.0226963838393985,20.499867351831025,0
1,1814,0.124011137,approved,1,2.2986024057026806,7.548711269943973,0
1,1815,0.0405274071,approved,1,2.7979369571889947,29.9891025694779,0
1,1816,0.0286468156,approved,1,3.1320201549926594,29.185164006221875,0
1,1817,0.0314816609,approved,1,1.819108143783393,28.225291476740622,0
1,1818,0.0324301533,approved,1,3.230675504333045,30.067598946553773,0
1,1819,0.0712929145,approved,1,2.39862336332925,7.422355433314024,0
1,1820,0.145011067,approved,1,0.29112418247023414,20.729249604000238,0
1,1821,0.0958792269,approved,1,2.8128679982927003,18.17974750835806,0
1,1822,0.144083619,approved,1,3.2004600287919818,20.28585005568303,0
1,1823,0.102686152,approved,1,1.8143132035934575,19.820400816021404,0
1,1824,0.096458137,approved,1,1.432598369027469,21.419677982977085,0
1,1825,0.298333704,approved,1,1.8091658757625146,61.51490743022275,0
1,1826,0.221146718,approved,1,3.4760206919799943,61.75182714079071,0
1,1827,0.133274034,approved,1,1.2708104116776109,20.035121749518826,0
1,1828,0.122466363,approved,1,1.3191191384186545,19.940416081448824,0
1,1829,0.151282489,approved,1,0.9267049057794892,25.51369578073241,0
1,1830,0.286320776,approved,1,7.392940624543285,66.07945761286358,0
1,1831,0.0232037399,approved,1,2.984776478244176,29.330872683325012,0
1,1832,0.0300480314,approved,1,2.526523830551335,32.077864054743735,0
1,1833,0.032990858,approved,1,2.6194676368475234,30.522061643004996,0
1,1834,0.4145661,approved,1,8.16780618523509,70.43875024609994,0
1,1835,0.0782313049,approved,1,3.9946383154519727,24.666336035211646,0
1,1836,0.0552379452,approved,1,1.5688331179497423,34.82916662642621,0
1,1837,0.149325535,approved,1,4.01964619763648,44.08589924862398,0
1,1838,0.107966043,approved,1,6.958421857015725,44.310709478107334,0
1,1839,0.0408238582,approved,1,1.6823517558402414,26.568425320971713,0
1,1840,0.0484893844,approved,1,3.6058698735837655,12.156749618693246,0
1,1841,0.0178502128,approved,1,2.838386415033299,24.3489010582121,0
1,1842,0.0460305922,approved,1,1.851632747339625,39.46396420689107,0
1,1843,0.0628908128,approved,1,0.21053245306276175,6.726917549729356,0
1,1844,0.0852550566,approved,1,6.145617327256241,14.037363452157294,0
1,1845,0.14766553,approved,1,3.31624820584114,34.22776536117815,0
1,1846,0.0735132918,approved,1,4.578106936394902,58.193931259805034,0
1,1847,0.0695706606,approved,1,5.618141752825903,59.8392740590481,0
1,1848,0.102217354,approved,1,6.961593004405853,62.0334236151848,0
1,1849,0.0553156026,approved,1,0.3952917420888514,20.554930175625508,0
1,1850,0.183545008,approved,1,6.3738993697005055,64.54485377547647,0
1,1851,0.0679190904,approved,1,5.700010226791766,54.25781703730711,0
1,1852,0.220227867,approved,1,5.049324028329002,67.23400919390959,0
1,1853,0.0723727643,approved,1,0.8221180754485322,51.93973360091093,0
1,1854,0.0821031183,approved,1,4.065296810941284,66.08344590723834,0
1,1855,0.0410452969,approved,1,2.6139253075841022,12.419957336725723,0
1,1856,0.0245074201,approved,1,5.479078717698633,36.838091322347005,0
1,1857,0.0128061902,approved,1,2.8522839658571004,7.868791123825897,0
1,1858,0.10597118,approved,1,5.308939971620544,53.182887247069615,0
1,1859,0.0874582082,approved,1,2.9976579159810455,47.439684728856065,0
1,1860,0.109192505,approved,1,1.1503768182991214,13.949294951993982,0
1,1861,0.0945104435,approved,1,1.826636523711404,12.26158852793816,0
1,1862,0.205468178,approved,1,3.2986633053979877,14.82487933119345,0
1,1863,0.137737185,approved,1,2.201334085547575,42.798667932309414,0
1,1864,0.157807663,approved,1,1.683011192356363,10.353232814370058,0
1,1865,0.0860082284,approved,1,1.4442601982871623,35.68836237385146,0
1,1866,0.051628869,approved,1,2.064289686457303,27.960315450622986,0
1,1867,0.239793018,approved,1,6.918891529555769,72.225314806702,0
1,1868,0.0908385217,approved,1,7.761889307891755,67.65374977360013,0
1,1869,0.104141667,approved,1,8.361010898614119,74.47389740958107,0
1,1870,0.132427797,approved,1,3.224252060725204,49.85850964027667,0
1,1871,0.139730677,approved,1,6.26224975659396,74.02940819355736,0
1,1872,0.0305510256,approved,1,3.7131689410330466,7.57517280548131,0
1,1873,0.0414277613,approved,1,1.598422594706516,9.206010995691075,0
1,1874,0.0290088858,approved,1,3.9025540648931045,20.017415214772683,0
1,1875,0.077687569,approved,1,1.46225282406965,15.314043017432162,0
1,1876,0.106894508,approved,1,0.7257002716783886,11.993912563376643,0
1,1877,0.128794953,approved,1,5.396093328297937,30.321153278315133,0
1,1878,0.188150808,approved,1,7.443250543366449,29.70752722142362,0
1,1879,0.120551854,approved,1,2.355445751503527,13.522768453660117,0
1,1880,0.0129400697,approved,1,3.4369366437791538,8.73092671447601,0
1,1881,0.0890600756,approved,1,0.9391737116238561,9.259920326108015,0
1,1882,0.0783947706,approved,1,0.543800624529137,40.09586281390992,0
1,1883,0.0908911005,approved,1,1.583919449893654,46.717447238953994,0
1,1884,0.106320128,approved,1,2.2833044721672593,39.723116404209335,0
1,1885,0.0401743501,approved,1,3.549724726673795,20.9133805362556,0
1,1886,0.014295917,approved,1,0.6733626898729708,18.030111653283523,0
1,1887,0.0620769225,approved,1,6.079924598649767,18.05585160303985,0
1,1888,0.0885136798,approved,1,2.7803502718299393,46.45824336590829,0
1,1889,0.224124387,approved,1,6.141811275322194,75.12596807162323,0
1,1890,0.307797104,approved,1,7.707042383450196,65.54191564179604,0
1,1891,0.0258756261,approved,1,1.2649948758466458,22.43110389567094,0
1,1892,0.0562123321,approved,1,2.26744800203556,42.46394678121844,0
1,1893,0.395169288,approved,1,3.166590879942077,83.88330168754914,0
1,1894,0.0848042965,approved,1,9.01964756846295,67.16240339215429,0
1,1895,0.0488266908,approved,1,2.5597693056292554,45.18249024785471,0
1,1896,0.0266479645,approved,1,1.188005182703874,35.275124531992084,0
1,1897,0.0646993071,approved,1,1.4017282293389537,46.60983243359258,0
1,1898,0.0839544162,approved,1,6.350311518565165,55.61876807174473,0
1,1899,0.147660464,approved,1,5.870596828757216,65.48703631005743,0
1,1900,0.294358075,approved,1,9.451198285825717,85.61355745274759,0
1,1901,0.15190056,approved,1,9.348115686646835,83.8859461599327,0
1,1902,0.223256871,approved,1,6.44105362885943,108.63267936976314,0
1,1903,0.291790932,approved,1,7.55092703796389,82.00339132714677,0
1,1904,0.257007778,approved,1,8.10282210517138,106.31119214357935,0
1,1905,0.124074884,approved,1,1.6929907433234581,40.70207899733527,0
1,1906,0.396524191,approved,1,6.203433393484986,59.7706007047203,0
1,1907,0.119500257,approved,1,0.7632047184690044,36.46071422471775,0
1,1908,0.250242472,approved,1,6.270724099858297,60.121476572963466,0
1,1909,0.0448037423,approved,1,1.2346457157915622,37.70727063479079,0
1,1910,0.0475910492,approved,1,2.0280826731161605,36.780730274467764,0
1,1911,0.11467541,approved,1,3.064770486176989,26.836282737874278,0
1,1912,0.0997220427,approved,1,3.1276095840079807,28.10098583238008,0
1,1913,0.102358997,approved,1,5.055579478825918,27.645206673649792,0
1,1914,0.0985899791,approved,1,2.555603354866176,25.16501339019389,0
1,1915,0.0561451875,approved,1,2.9353605490672336,36.21269476398539,0
1,1916,0.275224566,approved,1,11.45832533361875,70.92331463854804,0
1,1917,0.0445102602,approved,1,7.89201348618939,34.793576286839404,0
1,1918,0.0516143329,approved,1,6.346171936905126,33.41860428635226,0
1,1919,0.0375688598,approved,1,5.497822902776692,33.69935889101623,0
1,1920,0.0156994797,approved,1,1.1662413397063878,23.05575508213803,0
1,1921,0.0632965863,approved,1,1.7722513806776627,31.658694228011825,0
1,1922,0.0972078666,approved,1,1.9566084645011106,21.0298846030955,0
1,1923,0.127762526,approved,1,1.3656717431445178,23.038443897300223,0
1,1924,0.118335932,approved,1,0.27425141167224815,25.403198127833512,0
1,1925,0.11112693,approved,1,3.3045221333443755,39.37198972422326,0
1,1926,0.0755833313,approved,1,1.1878551897505847,31.380816589949273,0
1,1927,0.206329823,approved,1,1.3144323164049927,26.464870256532386,0
1,1928,0.15928179,rejected:center_error_px+bbox_iou,0,1.2564934845364542,24.143128704856938,0
1,1929,0.111385666,approved,1,1.3941896333755464,19.78675058031078,0
1,1930,0.200957179,approved,1,3.034206743657274,7.082425489286995,0
1,1931,0.0354803428,approved,1,1.9801599957697273,17.5849602012981,0
1,1932,0.0169126801,approved,1,1.0116870208389752,24.506564545787892,0
1,1933,0.0358081795,approved,1,0.7206192176825409,16.41715872367226,0
1,1934,0.0137882093,approved,1,3.1353918005756114,20.464652492704847,0
1,1935,0.0602145158,approved,1,2.1190504397855023,35.94245321462131,0
1,1936,0.234005377,approved,1,1.4314446195256632,28.773853229688708,0
1,1937,0.199263752,approved,1,2.3133838800508215,7.5375639150690334,0
1,1938,0.216393441,approved,1,1.070739342876961,29.32518643126639,0
1,1939,0.158106938,approved,1,0.8545835264434808,24.74384943072522,0
1,1940,0.00229469757,approved,1,0.8026266524231553,8.005376427869933,0
1,1941,0.0837420821,approved,1,0.9550533787481096,29.397864859728234,0
1,1942,0.0375192426,approved,1,3.6750481825686925,15.25170726462955,0
1,1943,0.188897401,approved,1,3.3489656422369634,57.26690718987199,0
1,1944,0.081319347,approved,1,6.983393405713152,57.680392941532766,0
1,1945,0.0921421498,approved,1,8.476967741209867,66.00137572930734,0
1,1946,0.11906594,approved,1,5.867968453167967,64.696786136279,0
1,1947,0.0619222894,approved,1,8.793957116739882,64.97097151316012,0
1,1948,0.217308968,approved,1,8.50755893595491,83.09734475366605,0
1,1949,0.244201645,approved,1,7.349814901423825,65.79694302931817,0
1,1950,0.109889776,approved,1,7.179856088539021,64.34774603564362,0
1,1951,0.0859045833,approved,1,6.810034326345359,65.9067600149674,0
1,1952,0.120839454,approved,1,6.831447261436358,69.91565191334074,0
1,1953,0.15547809,approved,1,5.940952821049039,71.20619604284423,0
1,1954,0.108573481,approved,1,7.63026426939496,70.1215411738641,0
1,1955,0.368160129,approved,1,5.886423920923246,105.42403655550967,0
1,1956,0.141286671,approved,1,3.6564348589733533,69.92981793040518,0
1,1957,0.0952352881,approved,1,5.394375055377604,58.194145585532375,0
1,1958,0.0108664371,approved,1,1.488884955032927,3.9061314131529867,0
1,1959,0.276197672,approved,1,5.525775196893235,65.82106631918589,0
1,1960,0.275314361,approved,1,8.13518310785584,65.29908756008878,0
1,1961,0.208310887,approved,1,9.003264884400165,66.30277361345202,0
1,1962,0.0910224095,approved,1,5.294464614634241,23.076959394925254,0
1,1963,0.0393854976,approved,1,2.003091188114619,13.093251578631483,0
1,1964,0.0723823905,approved,1,1.2369628077947818,14.838323660439329,0
1,1965,0.307894677,approved,1,6.480090666817563,63.694873349662636,0
1,1966,0.299004823,approved,1,6.356678007835043,63.932324961904065,0
1,1967,0.179146364,approved,1,8.853021209195036,62.83343516809059,0
1,1968,0.193003312,approved,1,8.072564327458807,61.99880980868835,0
1,1969,0.355271727,approved,1,7.480147938409363,64.69058560779601,0
1,1970,0.00818462856,approved,1,3.4511529403061876,9.335252195154878,0
1,1971,0.0544546954,approved,1,0.5341180255466138,4.6890763720862365,0
1,1972,0.0428567268,approved,1,3.56791587341525,42.8488535343059,0
1,1973,0.058074262,approved,1,1.7323237469593868,5.6295789168403845,0
1,1974,0.206888929,approved,1,4.907689857842176,62.651038926809605,0
1,1975,0.167644292,approved,1,4.1015510271821345,47.44602209629745,0
1,1976,0.133198425,approved,1,0.3012716167206059,9.677415939238232,0
1,1977,0.112488382,approved,1,4.036222098397656,53.542949903069676,0
1,1978,0.137671053,approved,1,6.371907707931929,43.31367235059319,0
1,1979,0.104198538,approved,1,8.315685536696186,47.43887575441377,0
1,1980,0.159775808,approved,1,10.10461513897013,63.88038244567554,0
1,1981,0.0426359847,approved,1,3.4978745846516146,9.961095841932567,0
1,1982,0.0643174425,approved,1,2.0593955025819213,27.6161560898471,0
1,1983,0.0524865836,approved,1,2.7135464942675527,27.623511985098357,0
1,1984,0.00552888121,approved,1,6.1525580589092375,26.74111540834295,0
1,1985,0.0408141576,approved,1,0.9603581551088379,6.110140952818798,0
1,1986,0.00635854201,approved,1,1.389495416307286,2.9394678710865842,0
1,1987,0.143278375,approved,1,0.8960188452664613,28.261187521540855,0
1,1988,0.0507303104,approved,1,0.635018096168067,12.834483303833492,0
1,1989,0.0453532785,approved,1,2.417480626160919,23.55837313503941,0
1,1990,0.0130064702,approved,1,0.9526464915556306,8.922119770470948,0
1,1991,0.0144764967,approved,1,0.4154355555177171,5.547122739273653,0
1,1992,0.0546961129,approved,1,1.5629548633799664,13.274581209985707,0
1,1993,0.037900757,approved,1,1.8135445935263186,9.173004420771043,0
1,1994,0.0321462974,approved,1,0.11870793861991735,5.391450816066733,0
1,1995,0.071758762,approved,1,1.1618156165139297,6.330534956879742,0
1,1996,0.00900339149,approved,1,0.8843801643548932,4.137457551388592,0
1,1997,0.0144594498,approved,1,1.189162903347293,2.1777918713394775,0
1,1998,0.0835009813,approved,1,5.201841083015316,4.064541012120184,0
1,1999,0.0333584063,approved,1,0.37357338167429177,7.800564772721404,0
1,2000,0.0073906281,approved,1,0.23430526216539826,6.923914631397427,0
1,2001,0.0258297063,approved,1,4.233630014948571,14.709620891327932,0
1,2002,0.0605097897,approved,1,2.3548112728586434,12.752491012942295,0
1,2003,0.0966798365,approved,1,1.2659970759961159,14.117882990595582,0
1,2004,0.00763045996,approved,1,1.0350184806412122,9.9424050393772,0
1,2005,0.101060048,approved,1,0.6221327286627559,14.972652730124997,0
1,2006,0.0214442424,approved,1,2.757463202840461,54.86131695421633,0
1,2007,0.0390035398,approved,1,2.475008893960258,10.734517019854515,0
1,2008,0.0264232066,approved,1,2.297527287389958,19.807720104448894,0
1,2009,0.0198535305,rejected:center_error_px+bbox_iou,0,1.12957828795403,13.697796802179239,0
1,2010,0.0486266278,approved,1,2.388000720739164,19.45544177718393,0
1,2011,0.0461318605,approved,1,3.7296912921884977,21.585046386144036,0
1,2012,0.00838515814,approved,1,5.792038448237193,31.756952029307648,0
1,2013,0.111385196,approved,1,1.5293138625015588,7.767984712108842,0
1,2014,0.0252076741,approved,1,5.32959084598845,20.554686174062397,0
1,2015,0.0578774065,approved,1,3.3940939009759625,4.162822916071126,0
1,2016,0.091984123,approved,1,0.272820337909888,34.37943211203698,0
1,2017,0.140060574,approved,1,2.7021558651056345,63.190094954305486,0
1,2018,0.155627385,approved,1,1.5037953661684482,38.02667001206186,0
1,2019,0.120480143,approved,1,1.6751867963339107,29.103701496422474,0
1,2020,0.0798160434,approved,1,6.55796466633399,59.11740862939409,0
1,2021,0.251625657,approved,1,6.603533866806473,58.84565684850786,0
1,2022,0.066520676,approved,1,9.935320278852108,55.97500421385254,0
1,2023,0.211678594,approved,1,10.284706701913208,56.323666396194426,0
1,2024,0.082549572,approved,1,5.104064168276159,26.951001286191914,0
1,2025,0.14296338,approved,1,1.9898729093071437,26.130957031557067,0
1,2026,0.0595318973,approved,1,0.8226614589768754,32.45190150050559,0
1,2027,0.0916913152,approved,1,0.6113228234501188,25.482266294257716,0
1,2028,0.139009759,approved,1,0.2779020995405939,40.74907337034366,0
1,2029,0.103241548,approved,1,0.7489319637324582,23.596477079716745,0
1,2030,0.0999846458,approved,1,1.2104554165000283,22.664941549558947,0
1,2031,0.112510592,approved,1,3.2520641387968485,19.46687044301976,0
1,2032,0.0816072822,approved,1,1.7609759346156597,24.538895623935975,0
1,2033,0.0325007476,approved,1,2.76410191428299,4.1545388039147975,0
1,2034,0.174632534,approved,1,0.43836477750988945,27.259633640332698,0
1,2035,0.117413498,approved,1,1.5818611571262733,19.054599714583247,0
1,2036,0.0714602098,approved,1,0.8222576889474599,26.575494825799783,0
1,2037,0.0978621095,approved,1,1.5660754088985613,15.754996730179661,0
1,2038,0.110920936,approved,1,1.167282609847471,17.72753799268728,0
1,2039,0.0631569996,approved,1,1.4770217982060148,14.789874884511399,0
1,2040,0.0866805837,approved,1,1.8789072121678052,25.89576264652053,0
1,2041,0.226347774,approved,1,10.238713337490838,64.50388199424211,0
1,2042,0.106496207,approved,1,4.986551096082997,24.44672219387525,0
1,2043,0.124364391,approved,1,0.9369229890593811,17.022641502036546,0
1,2044,0.142673641,approved,1,0.34935745765294585,17.976807827415694,0
1,2045,0.0830549896,approved,1,0.7280117458106421,19.833119948210456,0
1,2046,0.116932161,approved,1,1.5231649322922745,20.12308235174336,0
1,2047,0.0793240666,approved,1,0.14676807969712768,28.79264180734648,0
1,2048,0.0915821269,approved,1,0.36199292875391764,28.079678234375976,0
1,2049,0.0485318936,approved,1,0.7232963963481508,15.953363180325896,0
